['2', ' 14296', ' 0', ' 0', ' 36', ' 64']
['2', ' 14304', ' 1', ' 0', ' 41', ' 120']
['2', ' 14400', ' 1', ' 0', ' 43', ' 125']
['2', ' 14409', ' 0', ' 0', ' 41', ' 64']
['2', ' 14531', ' 0', ' 0', ' 43', ' 64']
['2', ' 14592', ' 1', ' 0', ' 31', ' 124']
['2', ' 14688', ' 1', ' 0', ' 36', ' 119']
['2', ' 14696', ' 0', ' 0', ' 31', ' 64']
['2', ' 14784', ' 1', ' 0', ' 38', ' 123']
['2', ' 14800', ' 0', ' 0', ' 36', ' 64']
['2', ' 15648', ' 1', ' 0', ' 31', ' 122']
['2', ' 15657', ' 0', ' 0', ' 38', ' 64']
['2', ' 15840', ' 1', ' 0', ' 36', ' 120']
['2', ' 15844', ' 0', ' 0', ' 31', ' 64']
['2', ' 15936', ' 1', ' 0', ' 38', ' 124']
['2', ' 15953', ' 0', ' 0', ' 36', ' 64']
['2', ' 16083', ' 0', ' 0', ' 38', ' 64']
['2', ' 16128', ' 1', ' 0', ' 36', ' 121']
['2', ' 16224', ' 1', ' 0', ' 41', ' 122']
['2', ' 16248', ' 0', ' 0', ' 36', ' 64']
['2', ' 16320', ' 1', ' 0', ' 43', ' 125']
['2', ' 16339', ' 0', ' 0', ' 41', ' 64']
['2', ' 17184', ' 0', ' 0', ' 43', ' 64']
['2', ' 17184', ' 1', ' 0', ' 36', ' 121']
['2', ' 17368', ' 0', ' 0', ' 36', ' 64']
['2', ' 17376', ' 1', ' 0', ' 41', ' 121']
['2', ' 17472', ' 1', ' 0', ' 43', ' 123']
['2', ' 17497', ' 0', ' 0', ' 41', ' 64']
['2', ' 17577', ' 0', ' 0', ' 43', ' 64']
['2', ' 17664', ' 1', ' 0', ' 31', ' 124']
['2', ' 17760', ' 1', ' 0', ' 36', ' 120']
['2', ' 17763', ' 0', ' 0', ' 31', ' 64']
['2', ' 17856', ' 1', ' 0', ' 38', ' 125']
['2', ' 17878', ' 0', ' 0', ' 36', ' 64']
['2', ' 18747', ' 0', ' 0', ' 38', ' 64']
['2', ' 19200', ' 1', ' 0', ' 48', ' 118']
['2', ' 19200', ' 1', ' 0', ' 53', ' 117']
['2', ' 19200', ' 1', ' 0', ' 65', ' 119']
['2', ' 19200', ' 1', ' 0', ' 45', ' 119']
['2', ' 19200', ' 1', ' 0', ' 57', ' 116']
['2', ' 19200', ' 1', ' 0', ' 60', ' 119']
['2', ' 19360', ' 0', ' 0', ' 57', ' 64']
['2', ' 19392', ' 1', ' 0', ' 57', ' 117']
['2', ' 19433', ' 0', ' 0', ' 60', ' 64']
['2', ' 19444', ' 0', ' 0', ' 65', ' 64']
['2', ' 19446', ' 0', ' 0', ' 45', ' 64']
['2', ' 19451', ' 0', ' 0', ' 53', ' 64']
['2', ' 19454', ' 0', ' 0', ' 48', ' 64']
['2', ' 19488', ' 1', ' 0', ' 48', ' 118']
['2', ' 19488', ' 1', ' 0', ' 53', ' 114']
['2', ' 19488', ' 1', ' 0', ' 45', ' 120']
['2', ' 19488', ' 1', ' 0', ' 65', ' 121']
['2', ' 19488', ' 1', ' 0', ' 60', ' 121']
['2', ' 19657', ' 0', ' 0', ' 57', ' 64']
['2', ' 19680', ' 1', ' 0', ' 57', ' 118']
['2', ' 19748', ' 0', ' 0', ' 53', ' 64']
['2', ' 19776', ' 1', ' 0', ' 53', ' 120']
['2', ' 19822', ' 0', ' 0', ' 60', ' 64']
['2', ' 19872', ' 1', ' 0', ' 60', ' 121']
['2', ' 19913', ' 0', ' 0', ' 53', ' 64']
['2', ' 19924', ' 0', ' 0', ' 65', ' 64']
['2', ' 19940', ' 0', ' 0', ' 45', ' 64']
['2', ' 19953', ' 0', ' 0', ' 60', ' 64']
['2', ' 19968', ' 1', ' 0', ' 65', ' 111']
['2', ' 19968', ' 1', ' 0', ' 45', ' 118']
['2', ' 19968', ' 1', ' 0', ' 60', ' 115']
['2', ' 19968', ' 1', ' 0', ' 53', ' 115']
['2', ' 20224', ' 0', ' 0', ' 60', ' 64']
['2', ' 20225', ' 0', ' 0', ' 53', ' 64']
