['5', ' 14976', ' 1', ' 1', ' 38', ' 127']
['5', ' 15129', ' 0', ' 1', ' 38', ' 64']
['5', ' 15168', ' 1', ' 1', ' 38', ' 127']
['5', ' 15291', ' 0', ' 1', ' 38', ' 64']
['5', ' 15360', ' 1', ' 1', ' 41', ' 127']
['5', ' 15612', ' 0', ' 1', ' 41', ' 64']
['5', ' 15648', ' 1', ' 1', ' 41', ' 127']
['5', ' 15744', ' 0', ' 1', ' 41', ' 64']
['5', ' 15744', ' 1', ' 1', ' 39', ' 127']
['5', ' 15918', ' 0', ' 1', ' 39', ' 64']
['5', ' 15936', ' 1', ' 1', ' 38', ' 127']
['5', ' 16110', ' 0', ' 1', ' 38', ' 64']
['5', ' 16128', ' 1', ' 1', ' 33', ' 127']
['5', ' 16416', ' 1', ' 1', ' 40', ' 127']
['5', ' 16425', ' 0', ' 1', ' 33', ' 64']
['5', ' 16502', ' 0', ' 1', ' 40', ' 64']
['5', ' 16512', ' 1', ' 1', ' 33', ' 127']
['5', ' 16697', ' 0', ' 1', ' 33', ' 64']
['5', ' 16704', ' 1', ' 1', ' 33', ' 127']
['5', ' 16792', ' 0', ' 1', ' 33', ' 64']
['5', ' 16896', ' 1', ' 1', ' 33', ' 127']
['5', ' 17147', ' 0', ' 1', ' 33', ' 64']
['5', ' 17184', ' 1', ' 1', ' 33', ' 127']
['5', ' 17259', ' 0', ' 1', ' 33', ' 64']
['5', ' 17280', ' 1', ' 1', ' 44', ' 127']
['5', ' 17531', ' 0', ' 1', ' 44', ' 64']
['5', ' 17568', ' 1', ' 1', ' 44', ' 127']
['5', ' 17643', ' 0', ' 1', ' 44', ' 64']
['5', ' 17664', ' 1', ' 1', ' 42', ' 127']
['5', ' 17952', ' 1', ' 1', ' 37', ' 127']
['5', ' 17966', ' 0', ' 1', ' 42', ' 64']
['5', ' 18012', ' 0', ' 1', ' 37', ' 64']
['5', ' 18048', ' 1', ' 1', ' 40', ' 127']
['5', ' 18299', ' 0', ' 1', ' 40', ' 64']
['5', ' 18336', ' 1', ' 1', ' 40', ' 127']
['5', ' 18411', ' 0', ' 1', ' 40', ' 64']
['5', ' 18432', ' 1', ' 1', ' 38', ' 127']
['5', ' 18684', ' 0', ' 1', ' 38', ' 64']
['5', ' 18720', ' 1', ' 1', ' 38', ' 127']
['5', ' 18816', ' 0', ' 1', ' 38', ' 64']
['5', ' 18816', ' 1', ' 1', ' 43', ' 127']
['5', ' 19068', ' 0', ' 1', ' 43', ' 64']
['5', ' 19104', ' 1', ' 1', ' 43', ' 127']
['5', ' 19200', ' 0', ' 1', ' 43', ' 64']
['5', ' 19200', ' 1', ' 1', ' 33', ' 127']
['5', ' 19456', ' 0', ' 1', ' 33', ' 64']
['5', ' 19488', ' 1', ' 1', ' 33', ' 127']
['5', ' 19585', ' 0', ' 1', ' 33', ' 64']
['5', ' 19585', ' 1', ' 1', ' 40', ' 127']
['5', ' 19830', ' 0', ' 1', ' 40', ' 64']
['5', ' 19872', ' 1', ' 1', ' 40', ' 127']
['5', ' 19968', ' 0', ' 1', ' 40', ' 64']
['5', ' 19968', ' 1', ' 1', ' 33', ' 127']
['5', ' 20220', ' 0', ' 1', ' 33', ' 64']
['5', ' 20256', ' 1', ' 1', ' 33', ' 127']
['5', ' 20352', ' 0', ' 1', ' 33', ' 64']
['5', ' 20352', ' 1', ' 1', ' 44', ' 127']
['5', ' 20604', ' 0', ' 1', ' 44', ' 64']
['5', ' 20640', ' 1', ' 1', ' 44', ' 127']
['5', ' 20736', ' 0', ' 1', ' 44', ' 64']
['5', ' 20736', ' 1', ' 1', ' 42', ' 127']
['5', ' 21024', ' 1', ' 1', ' 37', ' 127']
['5', ' 21038', ' 0', ' 1', ' 42', ' 64']
['5', ' 21084', ' 0', ' 1', ' 37', ' 64']
['5', ' 21120', ' 1', ' 1', ' 40', ' 127']
['5', ' 21372', ' 0', ' 1', ' 40', ' 64']
['5', ' 21408', ' 1', ' 1', ' 40', ' 127']
['5', ' 21504', ' 0', ' 1', ' 40', ' 64']
['5', ' 21504', ' 1', ' 1', ' 38', ' 127']
['5', ' 21755', ' 0', ' 1', ' 38', ' 64']
['5', ' 21792', ' 1', ' 1', ' 38', ' 127']
['5', ' 21867', ' 0', ' 1', ' 38', ' 64']
['5', ' 21888', ' 1', ' 1', ' 43', ' 127']
