['2', ' 33558', ' 0', ' 5', ' 69', ' 64']
['2', ' 33577', ' 1', ' 5', ' 67', ' 64']
['2', ' 33769', ' 0', ' 5', ' 67', ' 64']
['2', ' 34169', ' 1', ' 5', ' 72', ' 64']
['2', ' 34361', ' 0', ' 5', ' 72', ' 64']
['2', ' 34361', ' 1', ' 5', ' 72', ' 64']
['2', ' 34745', ' 0', ' 5', ' 72', ' 64']
['2', ' 34745', ' 1', ' 5', ' 72', ' 64']
['2', ' 35129', ' 0', ' 5', ' 72', ' 64']
['2', ' 35136', ' 1', ' 5', ' 71', ' 64']
['2', ' 35689', ' 1', ' 5', ' 71', ' 64']
['2', ' 35712', ' 0', ' 5', ' 71', ' 64']
['2', ' 35881', ' 0', ' 5', ' 71', ' 64']
['2', ' 35904', ' 1', ' 5', ' 71', ' 64']
['2', ' 36086', ' 1', ' 5', ' 71', ' 64']
['2', ' 36096', ' 0', ' 5', ' 71', ' 64']
['2', ' 36342', ' 0', ' 5', ' 71', ' 64']
['2', ' 36342', ' 1', ' 5', ' 71', ' 64']
['2', ' 36598', ' 0', ' 5', ' 71', ' 64']
['2', ' 36598', ' 1', ' 5', ' 71', ' 64']
['2', ' 36854', ' 0', ' 5', ' 71', ' 64']
['2', ' 36864', ' 1', ' 5', ' 72', ' 64']
['2', ' 38016', ' 0', ' 5', ' 72', ' 64']
['2', ' 38400', ' 1', ' 5', ' 76', ' 64']
['2', ' 39168', ' 0', ' 5', ' 76', ' 64']
['2', ' 39168', ' 1', ' 5', ' 72', ' 64']
['2', ' 39936', ' 0', ' 5', ' 72', ' 64']
['2', ' 39936', ' 1', ' 5', ' 65', ' 64']
['2', ' 40320', ' 0', ' 5', ' 65', ' 64']
['2', ' 40704', ' 1', ' 5', ' 72', ' 64']
['2', ' 40886', ' 1', ' 5', ' 72', ' 64']
['2', ' 40896', ' 0', ' 5', ' 72', ' 64']
['2', ' 41065', ' 1', ' 5', ' 72', ' 64']
['2', ' 41078', ' 0', ' 5', ' 72', ' 64']
['2', ' 41248', ' 1', ' 5', ' 72', ' 64']
['2', ' 41257', ' 0', ' 5', ' 72', ' 64']
['2', ' 41440', ' 0', ' 5', ' 72', ' 64']
['2', ' 41472', ' 1', ' 5', ' 71', ' 64']
['2', ' 41654', ' 1', ' 5', ' 71', ' 64']
['2', ' 41664', ' 0', ' 5', ' 71', ' 64']
['2', ' 41833', ' 1', ' 5', ' 71', ' 64']
['2', ' 41846', ' 0', ' 5', ' 71', ' 64']
['2', ' 42217', ' 0', ' 5', ' 71', ' 64']
['2', ' 43216', ' 1', ' 5', ' 69', ' 64']
['2', ' 43369', ' 1', ' 5', ' 69', ' 64']
['2', ' 43408', ' 0', ' 5', ' 69', ' 64']
['2', ' 43561', ' 0', ' 5', ' 69', ' 64']
['2', ' 43577', ' 1', ' 5', ' 64', ' 64']
['2', ' 43769', ' 0', ' 5', ' 64', ' 64']
['2', ' 43776', ' 1', ' 5', ' 72', ' 64']
['2', ' 44137', ' 1', ' 5', ' 69', ' 64']
['2', ' 44160', ' 0', ' 5', ' 72', ' 64']
['2', ' 44329', ' 0', ' 5', ' 69', ' 64']
['2', ' 44352', ' 1', ' 5', ' 64', ' 64']
['2', ' 44544', ' 0', ' 5', ' 64', ' 64']
['2', ' 44544', ' 1', ' 5', ' 69', ' 64']
['2', ' 44736', ' 0', ' 5', ' 69', ' 64']
['2', ' 44745', ' 1', ' 5', ' 64', ' 64']
['2', ' 44918', ' 1', ' 5', ' 72', ' 64']
['2', ' 44937', ' 0', ' 5', ' 64', ' 64']
['2', ' 45302', ' 0', ' 5', ' 72', ' 64']
['2', ' 45302', ' 1', ' 5', ' 69', ' 64']
['2', ' 45673', ' 1', ' 5', ' 69', ' 64']
['2', ' 45686', ' 0', ' 5', ' 69', ' 64']
['2', ' 45865', ' 0', ' 5', ' 69', ' 64']
['2', ' 45878', ' 1', ' 5', ' 67', ' 64']
['2', ' 46070', ' 0', ' 5', ' 67', ' 64']
['2', ' 46464', ' 1', ' 5', ' 72', ' 100']
['2', ' 46656', ' 0', ' 5', ' 72', ' 100']
['2', ' 46656', ' 1', ' 5', ' 72', ' 100']
['2', ' 47040', ' 0', ' 5', ' 72', ' 100']
['2', ' 47040', ' 1', ' 5', ' 72', ' 100']
['2', ' 47424', ' 0', ' 5', ' 72', ' 100']
['2', ' 47424', ' 1', ' 5', ' 71', ' 100']
['2', ' 48000', ' 0', ' 5', ' 71', ' 100']
['2', ' 48000', ' 1', ' 5', ' 71', ' 100']
['2', ' 48192', ' 0', ' 5', ' 71', ' 100']
['2', ' 48192', ' 1', ' 5', ' 71', ' 100']
['2', ' 48384', ' 0', ' 5', ' 71', ' 100']
['2', ' 48384', ' 1', ' 5', ' 71', ' 100']
['2', ' 48640', ' 0', ' 5', ' 71', ' 100']
['2', ' 48640', ' 1', ' 5', ' 71', ' 100']
['2', ' 48896', ' 0', ' 5', ' 71', ' 100']
['2', ' 48896', ' 1', ' 5', ' 71', ' 100']
['2', ' 49152', ' 0', ' 5', ' 71', ' 100']
['2', ' 49152', ' 1', ' 5', ' 72', ' 100']
['2', ' 50304', ' 0', ' 5', ' 72', ' 100']
['2', ' 51081', ' 1', ' 5', ' 72', ' 100']
['2', ' 51449', ' 1', ' 5', ' 76', ' 100']
['2', ' 51465', ' 0', ' 5', ' 72', ' 100']
['2', ' 51830', ' 1', ' 5', ' 79', ' 100']
['2', ' 51833', ' 0', ' 5', ' 76', ' 100']
['2', ' 52214', ' 0', ' 5', ' 79', ' 100']
['2', ' 52224', ' 1', ' 5', ' 81', ' 100']
['2', ' 53760', ' 0', ' 5', ' 81', ' 100']
['2', ' 53760', ' 1', ' 5', ' 83', ' 100']
['2', ' 54016', ' 0', ' 5', ' 83', ' 100']
['2', ' 54016', ' 1', ' 5', ' 83', ' 100']
['2', ' 54272', ' 0', ' 5', ' 83', ' 100']
['2', ' 54281', ' 1', ' 5', ' 83', ' 100']
['2', ' 54528', ' 1', ' 5', ' 83', ' 100']
['2', ' 54537', ' 0', ' 5', ' 83', ' 100']
