['2', ' 32640', ' 1', ' 0', ' 41', ' 95']
['2', ' 33600', ' 0', ' 0', ' 48', ' 95']
['2', ' 33600', ' 0', ' 0', ' 41', ' 95']
['2', ' 33600', ' 1', ' 0', ' 60', ' 95']
['2', ' 33600', ' 1', ' 0', ' 57', ' 95']
['2', ' 33600', ' 1', ' 0', ' 53', ' 95']
['2', ' 34560', ' 0', ' 0', ' 60', ' 95']
['2', ' 34560', ' 0', ' 0', ' 57', ' 95']
['2', ' 34560', ' 0', ' 0', ' 53', ' 95']
['2', ' 34560', ' 1', ' 0', ' 50', ' 95']
['2', ' 34560', ' 1', ' 0', ' 43', ' 95']
['2', ' 35520', ' 0', ' 0', ' 50', ' 95']
['2', ' 35520', ' 0', ' 0', ' 43', ' 95']
['2', ' 35520', ' 1', ' 0', ' 62', ' 95']
['2', ' 35520', ' 1', ' 0', ' 59', ' 95']
['2', ' 35520', ' 1', ' 0', ' 55', ' 95']
['2', ' 36480', ' 0', ' 0', ' 62', ' 95']
['2', ' 36480', ' 0', ' 0', ' 59', ' 95']
['2', ' 36480', ' 0', ' 0', ' 55', ' 95']
['2', ' 36480', ' 1', ' 0', ' 50', ' 95']
['2', ' 36480', ' 1', ' 0', ' 43', ' 95']
['2', ' 37440', ' 0', ' 0', ' 50', ' 95']
['2', ' 37440', ' 0', ' 0', ' 43', ' 95']
['2', ' 37440', ' 1', ' 0', ' 62', ' 95']
['2', ' 37440', ' 1', ' 0', ' 59', ' 95']
['2', ' 37440', ' 1', ' 0', ' 55', ' 95']
['2', ' 38400', ' 0', ' 0', ' 62', ' 95']
['2', ' 38400', ' 0', ' 0', ' 59', ' 95']
['2', ' 38400', ' 0', ' 0', ' 55', ' 95']
['2', ' 38400', ' 1', ' 0', ' 57', ' 95']
['2', ' 38400', ' 1', ' 0', ' 50', ' 95']
['2', ' 39360', ' 0', ' 0', ' 57', ' 95']
['2', ' 39360', ' 0', ' 0', ' 50', ' 95']
['2', ' 39360', ' 1', ' 0', ' 69', ' 95']
['2', ' 39360', ' 1', ' 0', ' 66', ' 95']
['2', ' 39360', ' 1', ' 0', ' 62', ' 95']
['2', ' 40080', ' 0', ' 0', ' 69', ' 95']
['2', ' 40080', ' 0', ' 0', ' 66', ' 95']
['2', ' 40080', ' 0', ' 0', ' 62', ' 95']
['2', ' 40080', ' 1', ' 0', ' 62', ' 95']
['2', ' 40320', ' 0', ' 0', ' 62', ' 95']
['2', ' 40320', ' 1', ' 0', ' 57', ' 95']
['2', ' 40560', ' 0', ' 0', ' 57', ' 95']
['2', ' 40560', ' 1', ' 0', ' 50', ' 95']
['2', ' 40800', ' 0', ' 0', ' 50', ' 95']
['2', ' 40800', ' 1', ' 0', ' 66', ' 95']
['2', ' 40800', ' 1', ' 0', ' 62', ' 95']
['2', ' 41040', ' 0', ' 0', ' 66', ' 95']
['2', ' 41040', ' 0', ' 0', ' 62', ' 95']
['2', ' 41040', ' 1', ' 0', ' 67', ' 95']
['2', ' 41040', ' 1', ' 0', ' 62', ' 95']
['2', ' 41280', ' 0', ' 0', ' 67', ' 95']
['2', ' 41280', ' 0', ' 0', ' 62', ' 95']
['2', ' 41520', ' 1', ' 0', ' 66', ' 95']
['2', ' 41520', ' 1', ' 0', ' 62', ' 95']
['2', ' 41760', ' 0', ' 0', ' 66', ' 95']
['2', ' 41760', ' 0', ' 0', ' 62', ' 95']
['2', ' 42240', ' 1', ' 0', ' 62', ' 95']
['2', ' 42240', ' 1', ' 0', ' 57', ' 95']
['2', ' 42720', ' 0', ' 0', ' 62', ' 95']
['2', ' 42720', ' 0', ' 0', ' 57', ' 95']
['2', ' 42720', ' 1', ' 0', ' 66', ' 95']
['2', ' 42720', ' 1', ' 0', ' 62', ' 95']
['2', ' 43200', ' 0', ' 0', ' 66', ' 95']
['2', ' 43200', ' 0', ' 0', ' 62', ' 95']
['2', ' 43440', ' 1', ' 0', ' 66', ' 95']
['2', ' 43440', ' 1', ' 0', ' 62', ' 95']
['2', ' 43680', ' 0', ' 0', ' 66', ' 95']
['2', ' 43680', ' 0', ' 0', ' 62', ' 95']
['2', ' 43920', ' 1', ' 0', ' 66', ' 95']
['2', ' 43920', ' 1', ' 0', ' 62', ' 95']
['2', ' 44160', ' 0', ' 0', ' 66', ' 95']
['2', ' 44160', ' 0', ' 0', ' 62', ' 95']
['2', ' 44400', ' 1', ' 0', ' 66', ' 95']
['2', ' 44400', ' 1', ' 0', ' 62', ' 95']
['2', ' 44640', ' 0', ' 0', ' 66', ' 95']
['2', ' 44640', ' 0', ' 0', ' 62', ' 95']
['2', ' 44880', ' 1', ' 0', ' 50', ' 95']
['2', ' 45120', ' 0', ' 0', ' 50', ' 95']
['2', ' 45120', ' 1', ' 0', ' 62', ' 95']
['2', ' 45360', ' 0', ' 0', ' 62', ' 95']
['2', ' 45360', ' 1', ' 0', ' 60', ' 95']
['2', ' 45600', ' 0', ' 0', ' 60', ' 95']
['2', ' 46080', ' 1', ' 0', ' 48', ' 95']
['2', ' 46080', ' 1', ' 0', ' 41', ' 95']
['2', ' 47040', ' 0', ' 0', ' 48', ' 95']
['2', ' 47040', ' 0', ' 0', ' 41', ' 95']
['2', ' 47040', ' 1', ' 0', ' 60', ' 95']
['2', ' 47040', ' 1', ' 0', ' 57', ' 95']
['2', ' 47040', ' 1', ' 0', ' 53', ' 95']
['2', ' 48000', ' 0', ' 0', ' 60', ' 95']
['2', ' 48000', ' 0', ' 0', ' 57', ' 95']
['2', ' 48000', ' 0', ' 0', ' 53', ' 95']
['2', ' 48000', ' 1', ' 0', ' 48', ' 95']
['2', ' 48000', ' 1', ' 0', ' 41', ' 95']
['2', ' 48960', ' 0', ' 0', ' 48', ' 95']
['2', ' 48960', ' 0', ' 0', ' 41', ' 95']
['2', ' 48960', ' 1', ' 0', ' 60', ' 95']
['2', ' 48960', ' 1', ' 0', ' 57', ' 95']
['2', ' 48960', ' 1', ' 0', ' 53', ' 95']
['2', ' 49920', ' 0', ' 0', ' 60', ' 95']
['2', ' 49920', ' 0', ' 0', ' 57', ' 95']
['2', ' 49920', ' 0', ' 0', ' 53', ' 95']
['2', ' 49920', ' 1', ' 0', ' 50', ' 95']
['2', ' 49920', ' 1', ' 0', ' 43', ' 95']
['2', ' 50880', ' 0', ' 0', ' 50', ' 95']
['2', ' 50880', ' 0', ' 0', ' 43', ' 95']
['2', ' 50880', ' 1', ' 0', ' 62', ' 95']
['2', ' 50880', ' 1', ' 0', ' 59', ' 95']
['2', ' 50880', ' 1', ' 0', ' 55', ' 95']
['2', ' 51840', ' 0', ' 0', ' 62', ' 95']
['2', ' 51840', ' 0', ' 0', ' 59', ' 95']
['2', ' 51840', ' 0', ' 0', ' 55', ' 95']
['2', ' 51840', ' 1', ' 0', ' 50', ' 95']
['2', ' 51840', ' 1', ' 0', ' 43', ' 95']
['2', ' 52800', ' 0', ' 0', ' 50', ' 95']
['2', ' 52800', ' 0', ' 0', ' 43', ' 95']
['2', ' 52800', ' 1', ' 0', ' 62', ' 95']
['2', ' 52800', ' 1', ' 0', ' 59', ' 95']
['2', ' 52800', ' 1', ' 0', ' 55', ' 95']
['2', ' 53760', ' 0', ' 0', ' 62', ' 95']
['2', ' 53760', ' 0', ' 0', ' 59', ' 95']
['2', ' 53760', ' 0', ' 0', ' 55', ' 95']
['2', ' 53760', ' 1', ' 0', ' 52', ' 95']
['2', ' 53760', ' 1', ' 0', ' 45', ' 95']
['2', ' 54720', ' 0', ' 0', ' 52', ' 95']
['2', ' 54720', ' 0', ' 0', ' 45', ' 95']
