['2', ' 45640', ' 1', ' 0', ' 59', ' 127']
['2', ' 45915', ' 0', ' 0', ' 59', ' 64']
['2', ' 45920', ' 1', ' 0', ' 52', ' 123']
['2', ' 46060', ' 0', ' 0', ' 52', ' 64']
['2', ' 46060', ' 1', ' 0', ' 47', ' 60']
['2', ' 46115', ' 0', ' 0', ' 47', ' 64']
['2', ' 58810', ' 1', ' 0', ' 67', ' 123']
['2', ' 58820', ' 1', ' 0', ' 71', ' 125']
['2', ' 58980', ' 0', ' 0', ' 71', ' 64']
['2', ' 59065', ' 0', ' 0', ' 67', ' 64']
['2', ' 59065', ' 1', ' 0', ' 64', ' 120']
['2', ' 59165', ' 0', ' 0', ' 64', ' 64']
['2', ' 59185', ' 1', ' 0', ' 67', ' 121']
['2', ' 59250', ' 0', ' 0', ' 67', ' 64']
['2', ' 59275', ' 1', ' 0', ' 64', ' 124']
['2', ' 59765', ' 0', ' 0', ' 64', ' 64']
['2', ' 66485', ' 1', ' 0', ' 45', ' 109']
['2', ' 66635', ' 0', ' 0', ' 45', ' 64']
['2', ' 66640', ' 1', ' 0', ' 50', ' 127']
['2', ' 66845', ' 0', ' 0', ' 50', ' 64']
['2', ' 66855', ' 1', ' 0', ' 47', ' 96']
['2', ' 66925', ' 0', ' 0', ' 47', ' 64']
['2', ' 66940', ' 1', ' 0', ' 50', ' 127']
['2', ' 67210', ' 0', ' 0', ' 50', ' 64']
['2', ' 67220', ' 1', ' 0', ' 50', ' 127']
['2', ' 67880', ' 0', ' 0', ' 50', ' 64']
['2', ' 68865', ' 2', ' 0', ' 11', ' 125']
['2', ' 69120', ' 1', ' 0', ' 74', ' 119']
['2', ' 69610', ' 0', ' 0', ' 74', ' 64']
['2', ' 69640', ' 1', ' 0', ' 76', ' 127']
['2', ' 69685', ' 0', ' 0', ' 76', ' 64']
['2', ' 69725', ' 1', ' 0', ' 74', ' 114']
['2', ' 69925', ' 0', ' 0', ' 74', ' 64']
['2', ' 69940', ' 1', ' 0', ' 69', ' 124']
['2', ' 70245', ' 0', ' 0', ' 69', ' 64']
['2', ' 70245', ' 1', ' 0', ' 64', ' 102']
['2', ' 70315', ' 0', ' 0', ' 64', ' 64']
['2', ' 70330', ' 1', ' 0', ' 67', ' 127']
['2', ' 70855', ' 0', ' 0', ' 67', ' 64']
['2', ' 71010', ' 1', ' 0', ' 74', ' 123']
['2', ' 71510', ' 0', ' 0', ' 74', ' 64']
